,Service,Type,Rating,Hires,Price,Zip Code
0,Berjikly Law,19,5,17,225/hour,92101
1,"Noah C. Kay, Esq.",19,5,29,300/hour,92101
2,J & M Legal Group,19,5,4,225/hour,92101
3,"Anderson Hayes, P.C.",19,,,,92101
4,"Haeri & Zelli, PC",19,5,2,350/hour,92101
5,"El Khatib Legal, Inc.",19,5,,,92101
6,Kelsch Law Group,19,5,10,300/hour,92101
7,Khashayar Law Group,19,5,,,92101
