,Service,Type,Rating,Hires,Price,Zip Code
0,Kwik Dry Total Cleaning,207,5,192,67,19103
1,Ultra Clean We Scream Cleaning Services,207,4.5,10,,19103
2,3 Step Carpet Cleaning,207,5,97,89,19103
3,Phoenix 21 Cleaning Service of Philadelphia,207,5,59,96,19103
4,Supreme Steamers,207,5,,24,19103
