,Service,Type,Rating,Hires,Price,Zip Code
0,Ani's Fantastic Face Paints,385,4.5,339,,95112
1,Balloon Max,385,5,64,110,95112
2,IMPOSSIBUBBLE Party and Events,385,5,201,125,95112
3,Frisco Fred,385,5,,,95112
4,Denise Dutil,385,5,17,250,95112
5,Fascinating Face and Body Painting,385,5,78,125,95112
6,Noella's Henna Art,385,5,69,100,95112
7,Stellaria Creative Company,385,5,,,95112
8,Magic Dragon Facepainting,385,5,125,100,95112
9,Parties 'R' Fun!,385,5,35,,95112
10,Melody Yan Fusion music,385,,,,95112
