,Service,Type,Rating,Hires,Price,Zip Code
0,air-mechanic inc.,56,5,68,,60176
1,Next Generation Heating and Cooling,56,5,19,,60176
2,One Hour Heating & Air Conditioning,56,5,2,,60176
3,KT HVAC PROS LLC,56,5,36,,60176
4,Nikas heating and cooling,56,5,27,,60176
5,Duct Professor Heating & Cooling,56,4.5,98,,60176
6,GSHA Services LTD,56,5,3,,60176
7,Green Air Care Group Inc.,56,4.5,318,,60176
8,Emergency HVAC,56,5,48,,60176
9,BACHI’S,56,5,10,75/on-site,60176
