,Service,Type,Rating,Hires,Price,Zip Code
0,"Bad Dog to Good Dog, LLC",292,4.5,249,100,37219
1,The Homeschooled Hound,292,5,22,105,37219
2,Kisses Happen,292,5,29,50/hour,37219
3,Bobbie Baker,292,4.5,22,,37219
4,Ty The Dog Guy,292,5,3,,37219
5,Off Leash K9 Training Nashville/Clarksville,292,4.5,37,,37219
