,Service,Type,Rating,Hires,Price,Zip Code
0,Floor Doctors,100,5,57,1/sq,98105
1,FF MAIDS,100,4.5,156,,98105
2,CBMS Inc.,100,5,8,,98105
3,Taylor Made Services,100,5,30,2/sq,98105
4,Will's Cleaning Services,100,5,,,98105
