,Service,Type,Rating,Hires,Price,Zip Code
0,Lone Star Karaoke,365,5,113,,75207
1,DJ Tone,365,5,71,75/hour,75207
2,Zoe Audio Visual,365,5,13,,75207
3,Adventure Sound Productions LLC,365,5,33,,75207
4,"Precision Productions Audiovisual, LLC",365,5,,,75207
5,ANY Event DJ & AV,365,5,39,49/hour,75207
6,DS Lighting,365,5,,70/hour,75207
7,MSE,365,5,2,,75207
8,Stride Creative,365,5,,,75207
9,"Nel-Boogie Entertainment,LLC",365,5,3,95/hour,75207
