,Service,Type,Rating,Hires,Price,Zip Code
0,Lemus Landscaping Sod,222,5,28,,27601
1,LawnRise,222,4.5,7,,27601
2,Harmony Irrigation and Landscaping,222,4.5,20,,27601
3,Season To Season Landscaping & Lawn Care,222,4,121,,27601
