,Service,Type,Rating,Hires,Price,Zip Code
0,"Vayman & Teitelbaum, P.C.",316,4.5,,,30303
1,"The J. Latasha Walker Law Firm, LLC",316,4.5,47,225/hour,30303
2,The Law Offices of Justin Chin,316,4.5,349,200/hour,30303
3,"Shin Law, LLC",316,5,,300/hour,30303
4,"HALL LAW OFFICE, P.C.",316,5,74,,30303
5,Shapiro Law Group,316,4.5,92,,30303
6,Law Offices of Justin Chin,316,4.5,115,200/hour,30303
7,Rhodes Walls Law,316,4.5,4,250/hour,30303
8,"McLaws Law Group, LLC",316,4.5,17,,30303
