,Service,Type,Rating,Hires,Price,Zip Code
0,ProClean Carpet Care LLC,62,5,681,,97201
1,Mission Cleaning NW,62,5,81,95,97201
2,Tim's Carpet Cleaning & Property Maintenance,62,4.5,216,250,97201
3,BD Janitorial,62,4.5,4,750,97201
4,Rinack cleaning services llc,62,5,,,97201
