,Service,Type,Rating,Hires,Price,Zip Code
0,American Exterior Cleaning,127,4.5,12,,32301
1,Shockwave 7 LLC,127,5,7,,32301
2,Estella Home Cleaning and Organization,127,4.5,367,,32301
3,Good Father Group Power Washing Services llc,127,5,,,32301
