,Service,Type,Rating,Hires,Price,Zip Code
0,Joshua McGuire,162,5,143,,32202
1,JAX HANDYMAN,162,5,13,100/service,32202
2,Spark Landscape Lighting Service,162,5,3,,32202
3,Philly Mike Handyman Services,162,4.5,81,,32202
4,Skars Tech Services,162,5,,,32202
5,EA pro service corp,162,5,62,,32202
6,Mister Sparky,162,5,2,,32202
7,1st Electric response Inc,162,5,,,32202
