,Service,Type,Rating,Hires,Price,Zip Code
0,Rebel Hare Photography,415,5,3,150,17101
1,Dual Vantage Photography,415,4.5,10,120,17101
2,Maryn Trowbridge,415,5,,65,17101
3,Enlighten Creative Services,415,5,,100,17101
