,Service,Type,Rating,Hires,Price,Zip Code
0,Peachtree Parking,430,5,15,,30303
1,MJL Parking Service,430,4.5,32,,30303
2,Prolific Valet Service,430,5,5,,30303
3,"VIRTUE VALET PARKING SOLUTIONS, LLC.",430,5,4,50/hour,30303
4,Refined Parking Solutions,430,5,,,30303
5,PMA Staffing Group,430,5,13,25/hour,30303
