,Service,Type,Rating,Hires,Price,Zip Code
0,Exquisite Weddings & Eventz,376,5,4,600,70802
1,Beautiful Days With Brandi,376,4.5,32,"1,250",70802
2,Ceremonies By Kristi,376,5,19,200,70802
3,Carraway Creations LLC,376,5,3,,70802
4,Designs By Mimi,376,5,53,600,70802
5,A. Merisier Event Coordination & Design,376,5,7,"4,000",70802
6,Faire La Fete,376,5,17,900,70802
7,"Maryland Notary & Consultants, LLC",376,5,5,300,70802
8,Simply Elegant Event Decor & Planner,376,,,900,70802
9,PHIN Events + Catering,376,,,"2,010",70802
10,ChicCreativeConcepts by Tish,376,5,,,70802
11,POSH EVENTS,376,,,,70802
12,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,70802
13,Actualité Event & Design,376,5,20,,70802
14,Mad Destinations,376,5,,"1,500",70802
15,Sweet As Lace Weddings & Events,376,5,2,,70802
16,Fantaisie Events & Design,376,5,,"1,500",70802
17,Everlasting Weddings By Grace,376,5,5,"1,000",70802
18,Whimsical Wedding and event planning,376,,,250,70802
19,PLS Coordinate,376,5,14,,70802
20,RJS Event Designs,376,4.5,6,,70802
21,Coastal Sage Events & Design,376,5,3,"2,000",70802
22,Kavoossi Konsulting,376,5,,,70802
