,Service,Type,Rating,Hires,Price,Zip Code
0,Ryan’s Violin Studio,507,5,,60/hour,21202
1,Yalira Machado Violin Studio,507,5,23,70/hour,21202
2,Hillary Dunkley Music Studio,507,5,5,45/hour,21202
3,Wolfgang's Violin Studio,507,5,2,48/hour,21202
4,Thompson Violin Studio,507,5,,80/hour,21202
5,William’s Violin / Apollo String Quartet,507,5,11,60/hour,21202
6,NOVA Music Studio,507,5,2,80/hour,21202
7,Wang’s viola and violin studio,507,5,,70/hour,21202
8,Fedor Ouspensky,507,5,23,80/hour,21202
9,Nikki Johnson,507,5,,70/hour,21202
10,Violin Lessons,507,5,9,60/hour,21202
11,Bmore Strings,507,5,,60/hour,21202
12,Christopher Ciampoli,507,5,,75/hour,21202
