,Service,Type,Rating,Hires,Price,Zip Code
0,Ortega Construction,90,5,21,,95814
1,APS Inc.,90,5,68,,95814
2,CMS Painting,90,5,,,95814
3,Painter Tech,90,5,9,,95814
4,Kg Custom Painting,90,5,,,95814
5,In n Out Painting,90,4.5,2,,95814
6,Kyle's House Painting,90,5,,,95814
