,Service,Type,Rating,Hires,Price,Zip Code
0,EVAH Party Rentals,371,5,428,120,19850
1,K.Artisme,371,5,120,,19850
2,JERRY KEEBLER ENTERTAINMENT,371,4.5,190,150,19850
3,BonBon's Parties,371,5,40,,19850
