,Service,Type,Rating,Hires,Price,Zip Code
0,Mold Busters USA,168,5,13,,73102
1,Jersey’s Elite Cleaning LLC,168,5,102,,73102
2,AdvantaClean of Oklahoma City,168,5,8,,73102
3,Harper’s Insulation,168,5,,75/on-site,73102
4,1-800 Water Damage of Oklahoma City,168,5,,,73102
5,"Precision restoration, inc.",168,,,,73102
6,OKC Water Restoration,168,5,,100/on-site,73102
