,Service,Type,Rating,Hires,Price,Zip Code
0,Darwin DeJean,23,5,49,100,77002
1,DJ Jamie,23,5,32,150,77002
2,DJ FLATLINE (Soul Vybz ENT),23,5,5,,77002
3,DJ Foe Life Mobile Services,23,5,17,100,77002
4,Looney Bin Presents,23,5,2,,77002
5,KNGJOHN,23,5,18,200,77002
6,Texas Premier DJ,23,5,3,200,77002
7,Walk-It-Out ENT. & Events (WE),23,5,46,200,77002
8,DJs For Memorable Occassions,23,5,59,475,77002
9,DJ Erock 1,23,5,162,125,77002
10,The Legendary DJ Dez,23,5,23,150,77002
11,dj.v.i.c,23,5,,75,77002
12,Sonido Bacteria,23,5,83,100,77002
13,Crowd Control Houston,23,5,60,449,77002
14,Old School DJ Beasty,23,5,,,77002
15,Sterling Weddings (by Silver Star Entertainment),23,5,110,300,77002
16,DJ Redeemed,23,5,,150,77002
17,D.J. Tony C.,23,5,7,175,77002
18,Karaoke Machine Rental,23,5,12,200,77002
19,Benefield Entertainment,23,5,21,500,77002
20,DJ G-Diddy,23,4.5,20,150,77002
21,DJ/KARAOKE SINGER/ELVIS IMPERSONASTOR,23,4.5,2,25,77002
22,Vibe Sound,23,4,7,,77002
23,DJ BOB THE WIZ,23,,,,77002
24,DJ Delfonics,23,5,,100,77002
25,Restoration Productions,23,,,,77002
26,DJ JayBee,23,5,27,150,77002
27,Sonido guerrense,23,,,100,77002
28,Ax'cess Production and Entertainment,23,1,,180,77002
