,Service,Type,Rating,Hires,Price,Zip Code
0,Jacques' the Magician,383,5,9,,89701
1,"Sandy Hackett Comedy - Sacramento,Reno, Lake Tahoe",383,5,,"2,000/hour",89701
2,Al Skinner Comedy Corporate Magic,383,5,5,"1,000/hour",89701
3,Marc Yaffee Comedy,383,,,750/hour,89701
