,Service,Type,Rating,Hires,Price,Zip Code
0,Mark Brower Properties,199,5,8,,85001
1,Lisa Cameron - Realty Executives,199,5,,,85001
2,Natalie Victoria Rucshner - HomeSmart Real Estate,199,5,,,85001
3,Robert Yeoman Jr. Photography,199,5,12,,85001
4,Paradise Realty,199,5,,,85001
5,Nassim tantouri realtor- West USA Realty,199,5,,,85001
6,Double Agent Keith,199,5,,,85001
7,Hoffman Realty Group,199,5,,,85001
8,"Shane Peterlin, Century 21 Seago",199,5,,,85001
9,Zen Rent Property Management,199,5,3,,85001
10,The Cellestine Agency LLC,199,,2,,85001
11,Realtor,199,,,,85001
12,Anne Milstead,199,,4,,85001
13,KP Elite Team at EXP Realty,199,5,,,85001
14,"Maegann Yarbrough, REALTOR®, MBA, GRI, ABR, rCRMS",199,,,,85001
15,Distinctive Interior Design and Real Estate,199,4.5,,,85001
16,"Justin Caputo, 5 Star Real Estate Broker",199,5,2,,85001
17,Steven Burnett- BVO Luxury,199,5,,,85001
18,All Valley Realty L.L.C.,199,5,,,85001
19,Darek Dowsett - Homesmart Realtor,199,5,,,85001
20,Real Estate Sommelier,199,5,,,85001
21,Erik Geisler - Realtor,199,5,,,85001
22,Michael R. Salazar RE/MAX Fine Properties,199,4.5,,,85001
23,Debbie Brassel,199,,,,85001
24,A Stepien Homes,199,5,2,,85001
25,Keller Williams,199,5,,,85001
26,Zachary Cuneo Century 21 Arizona Foothills,199,5,,,85001
27,Phoenix Realtor® - Justin Gonzalez,199,,,,85001
28,RE/MAX Excalibur - Atkinson Group,199,,,,85001
29,Timothy Schaan,199,,,,85001
