,Service,Type,Rating,Hires,Price,Zip Code
0,Pur360,36,5,14,,77002
1,Big G Home Inspections,36,5,,,77002
2,"ASAP Inspection Group, LLC",36,5,117,,77002
3,Take Air Duct & Carpet Cleaning Specialists LLC,36,5,2,,77002
4,R & I Restoration Wizards LLC,36,4.5,5,,77002
5,AWA Mold Inspections,36,,,,77002
