,Service,Type,Rating,Hires,Price,Zip Code
0,C & J Jumpers Bounce house and Waterslide Rentals,398,5,41,60,85001
1,Vegas 2 U,398,5,24,,85001
2,Azbouncehouses,398,5,12,59,85001
