,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,23454
1,Tarot BAE,427,5,17,30,23454
2,"Wellness Mary, LLC",427,5,13,30,23454
3,Natalia's Psychic Studio,427,5,6,35,23454
4,Soul Timeless Tarot,427,5,29,25,23454
5,Psychic Connection Co,427,5,47,25,23454
6,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,23454
7,The Tarot Cards,427,5,,30,23454
8,Psychic Medium Kevin Kas,427,5,40,35,23454
9,Spiritual Psychic Trey Leon,427,5,26,30,23454
10,Scorpio_Sun_and_Moon,427,5,44,33,23454
11,Sync with Divinities,427,5,,25,23454
12,Mackenzie Iglesias,427,5,5,33,23454
13,"Transformation Time With Lilly, L.L.C.",427,5,141,75,23454
14,Smileys Tarrot Reading,427,4.5,21,40,23454
15,THEBLCKEMPRESS,427,5,,30,23454
16,Jewel Consultancy,427,5,3,35,23454
17,Guiding Tarot by April,427,5,26,25,23454
18,Mystic Sophie,427,5,,,23454
19,Spiritual Insight,427,5,,40,23454
20,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,23454
21,Blue Goddess Tarot,427,5,10,25,23454
22,Cayli McGuire,427,5,11,30,23454
23,"Purple Healing, Llc",427,5,55,50,23454
24,Pharaoh Essentials,427,5,13,50,23454
25,Five Star Virgo,427,5,63,30,23454
26,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,23454
27,Intuitive guidance by intuitive Tara,427,5,2,,23454
28,Madame Jen Tarot Intuitive,427,5,9,25,23454
29,Golden Opportunities Coaching,427,5,62,,23454
