,Service,Type,Rating,Hires,Price,Zip Code
0,Ikea Cabinets Installers,48,5,2,,20001
1,KAIWASI CONSTRUCTION INC.,48,5,26,,20001
2,Alex Services,48,5,7,,20001
3,"Gotes Construction, Inc.",48,5,64,,20001
4,Same Day Service,48,5,2,,20001
5,LV handy,48,5,,,20001
6,Closet pioneers,48,5,,,20001
7,HTC First Construction,48,4.5,9,,20001
