,Service,Type,Rating,Hires,Price,Zip Code
0,Quality Remodeling,138,5,41,,23219
1,Five Star Bath Solutions of Richmond,138,4.5,10,,23219
2,Irv's Magic,138,5,9,,23219
3,NightHawk Carpentry and Remodeling LLC,138,5,2,,23219
4,Big Boy's Plumbing,138,5,19,,23219
5,Plumbers “R” Us LLC.,138,4.5,50,,23219
6,"All N 1 Carpenter, LLC",138,5,,,23219
