,Service,Type,Rating,Hires,Price,Zip Code
0,Chelsea DeLong,150,5,75,60/day,95112
1,Jenn Garcia,150,5,6,30/day,95112
2,Michael's Pet Sitting (5 Stars on Rover),150,5,4,60/day,95112
3,Jared Scott (Leader of the Pack),150,4.5,10,85/day,95112
4,Heal well,150,5,5,100/day,95112
5,Pawsitively Purrfect Pet and Home Care Service,150,5,66,85/day,95112
