,Service,Type,Rating,Hires,Price,Zip Code
0,Kat Cody's In Your Home Pet Care & Dog Walking,150,5,31,,40507
1,Allison’s Pet Sitting Services,150,5,4,50/day,40507
2,Pet Life Pet Sitting,150,5,,50/day,40507
3,All Bright Cleaning LLC,150,5,40,80/day,40507
4,Touch of Love,150,5,,,40507
5,Nature’s Nanny Petsitting,150,5,2,25/day,40507
6,Tiffany Blackburn,150,5,,20/day,40507
