,Service,Type,Rating,Hires,Price,Zip Code
0,"Maple Leaf Pools, LLC",234,4.5,45,50,28105
1,Platinum Pool Technicians,234,5,15,,28105
2,Pink Flamingo Pool Company,234,5,,65,28105
3,Prestigious Pool Service LLC,234,4.5,128,,28105
4,Mass Pools & Spas,234,5,44,,28105
5,"PRECISION POOL CARE, LLC",234,4,43,99,28105
6,Speedway Pool Service,234,5,8,,28105
