,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,57103
1,PRESTO MAGIC TRAVEL,429,4.5,16,,57103
2,5 Star Global Travel,429,5,106,,57103
3,Crystal Coast Limousine,429,5,43,,57103
4,Narcisse Worldwide Travel,429,5,,,57103
5,"Regal Coach Lines, Inc.",429,4.5,10,,57103
6,Parea Partners,429,5,6,,57103
