,Service,Type,Rating,Hires,Price,Zip Code
0,Beyond Property Management,196,5,4,,46225
1,PMI Indianapolis,196,5,12,,46225
2,"C & C Associates, LLC",196,4.5,13,,46225
3,Katie Malott-Remax Legends Group,196,5,8,,46225
4,Indy Vacation Homes,196,5,,,46225
5,PMI Meridian Management,196,5,2,,46225
6,RENU Property Management,196,5,,,46225
