,Service,Type,Rating,Hires,Price,Zip Code
0,MIS Tax Pros (Baton Rouge),356,5,,150/hour,70802
1,Legacy Tax & Resolution Services,356,5,,150/hour,70802
2,Tabb Financial Services,356,5,,150/hour,70802
3,Damiens Law Firm,356,,,,70802
