,Service,Type,Rating,Hires,Price,Zip Code
0,Clever Moving,173,5,211,85/hour,90013
1,Nomad Movers,173,5,312,119/hour,90013
2,A Plus EJ Services & Associates Inc. A plus Movers,173,5,73,95/hour,90013
3,DoStar Moving LLC,173,5,138,85/hour,90013
4,Simple Moving,173,5,306,129/hour,90013
5,MoovMe,173,5,,99/hour,90013
6,Nodus Office Movers,173,5,,150/hour,90013
7,The Moving and Storage Company,173,5,,300/hour,90013
8,Priority Office Furniture,173,5,,100/hour,90013
9,Transportation service,173,,,75/hour,90013
