,Service,Type,Rating,Hires,Price,Zip Code
0,Matiox Cleaning llc,63,5,6,,03301
1,Number one services,63,5,8,120,03301
2,Fabs cleaning services,63,5,5,,03301
3,WorkZone General Services Inc,63,5,9,110,03301
4,Allegra Cleaning Service LLC,63,4.5,60,90,03301
5,J&T Commercial Cleaning,63,5,,,03301
6,Claudio Silva,63,4.5,3,,03301
7,NESTM Facility Services,63,4.5,50,,03301
8,Cleaning by me,63,5,,105,03301
