,Service,Type,Rating,Hires,Price,Zip Code
0,DJ DREW 702,404,5,7,100/hour,89101
1,The Kara Jockeys,404,5,,100/hour,89101
2,Gotta Have Muzik!,404,5,8,125/hour,89101
3,"David Mack Ent. One man band DJ, Karaoke",404,5,8,100/hour,89101
