,Service,Type,Rating,Hires,Price,Zip Code
0,"Eric Lim, Attorney at Law",312,5,138,,78701
1,Richardson Law Office,312,5,3,,78701
2,"The Eggleston Law Firm, PC - A Lone Star Law Firm",312,5,68,,78701
3,The Law Office of Christian Villanueva,312,5,6,,78701
4,"Smith & Vinson Law Firm, PLLC",312,5,4,,78701
5,"Villanueva, Salazar & Tucker PLLC",312,5,,,78701
6,Richard Jones,312,4,51,,78701
7,Hernandez and English LLP,312,5,,,78701
8,Brand & Resendez,312,,,,78701
9,The Walters Law Firm,312,5,8,,78701
