,Service,Type,Rating,Hires,Price,Zip Code
0,TreasureChest Aquarium,15,4.5,25,,95112
1,Christine’s Pristine Aquariums,15,5,2,,95112
2,CRS Aquarium Maintenance,15,5,3,,95112
3,Complete Aquarium Service,15,5,10,,95112
