,Service,Type,Rating,Hires,Price,Zip Code
0,Innovative Yogis,481,5,16,75/session,80202
1,Yu Wellness,481,5,2,65/session,80202
2,Kiley Motley,481,5,,45/session,80202
3,Yoga With Ashlen,481,5,,25/session,80202
4,Bossi Rossi Yoga,481,5,3,50/session,80202
5,Dhyana Eagleton,481,5,4,60/session,80202
6,Jewel Consultancy,481,5,3,,80202
7,Tempest Training,481,5,2,50/session,80202
8,Jessica Lyn Bodywork,481,5,10,100/session,80202
9,Dearing_Fitness,481,5,,,80202
10,Andrea Anghel,481,5,3,40/session,80202
11,Chalk Cliffs Wellness,481,5,2,,80202
12,Yoga with Natalia,481,5,5,70/session,80202
13,Meditation Coaching,481,5,,,80202
14,"Motivational Coach, Yoga Teacher, Bodyworker & ...",481,5,2,120/session,80202
15,Tianne Tanner,481,4,5,60/session,80202
16,Meditation Start,481,5,,30/session,80202
17,Eclectic Ground,481,5,4,40/session,80202
18,Nina Leung,481,,2,40/session,80202
19,Medicine With Heart,481,4.5,,,80202
20,"XYZ Life Coach, Board-Cert. & Masters Dgr. / DV-CO",481,,,65/session,80202
21,Kathryn Foster MA,481,,,50/session,80202
