,Service,Type,Rating,Hires,Price,Zip Code
0,Instant wash,266,5,61,25,33602
1,Queen Window Services LLC,266,5,104,95,33602
2,E Cleaned,266,4.5,479,90,33602
3,Ignite Window Cleaning,266,4.5,21,50,33602
4,Sabrina's Gulf Coast Window Cleaning,266,5,66,79,33602
5,Oasis Window & Exterior Cleaning Services,266,5,9,,33602
6,Scrub Right Pressure Washing / Soft Washing,266,5,,,33602
7,Arnold Home Clean Out’s and Office Cleaning,266,5,,50,33602
8,Unique Resource Network,266,5,,,33602
