,Service,Type,Rating,Hires,Price,Zip Code
0,ARLENE ALL PAINTING LLC,252,4.5,66,,97201
1,Josh Soucy Construction,252,5,30,,97201
2,Color perfection painting,252,4.5,11,,97201
3,AZ Finishes,252,5,2,,97201
