,Service,Type,Rating,Hires,Price,Zip Code
0,Take Your Pic,27,5,3,,12207
1,L.A. Sound Productions,27,5,222,250,12207
2,Lime Lite Photo Booth,27,5,9,275,12207
3,Larraoke Entertainment,27,5,9,495,12207
4,Photobooth Fun with Stacey Hetherington Photograpy,27,5,32,295,12207
5,Mr. D Photo Booth,27,5,,350,12207
6,Overtime Photo Booth,27,4.5,47,275,12207
7,Electric City Photography,27,4.5,,150,12207
