,Service,Type,Rating,Hires,Price,Zip Code
0,Virtues Plumbing LLC,187,5,9,150/service,96813
1,Hawaii Drain Cleaning Squad LLC,187,4.5,38,30/service,96813
2,Matthew,187,5,8,,96813
3,"AKONI ELECTRIC, LLC.",187,5,24,1/on-site,96813
4,First Choice Plumbing,187,5,,,96813
5,Islandhomeremodelingllc,187,4.5,38,,96813
