,Service,Type,Rating,Hires,Price,Zip Code
0,JCM Cleaning Services & Carpet Cleaning,100,5,760,,27601
1,All About Cleaning,100,5,66,1/sq,27601
2,Exotic Pressurez Pressure Washing,100,4.5,2,,27601
3,Rocky Top Cleaning,100,4.5,62,,27601
4,"C and E Cleaning Services, LLC",100,,,,27601
