,Service,Type,Rating,Hires,Price,Zip Code
0,Legacy Tax & Resolution Services,18,4,,75/hour,83702
1,Idaho Tax and Consulting Services,18,5,5,60/hour,83702
2,"Samuel Nduko, CPA",18,5,,,83702
3,JT Professional Services. LLC,18,5,6,40/hour,83702
4,M&T / Mike's Books,18,,,,83702
5,Accurate and Quick Accounting Services,18,5,,50/hour,83702
6,ALTIUS,18,,,50/hour,83702
7,Books by Elle,18,5,,,83702
8,Self-Employed,18,,,,83702
