,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Michael Magic - #1 Thumbtack Pro,407,5,439,,23454
1,The Classical Magic of Lawrence Lessner,407,4,29,150,23454
2,Apex Magic,407,5,,,23454
3,MerMan's COMEDY/ILLUSION East Coast #1 FAMILY show,407,5,150,,23454
4,The Amazing Josini,407,5,2,375,23454
5,Nas Spade,407,5,,250,23454
6,David Butler,407,,,150,23454
