,Service,Type,Rating,Hires,Price,Zip Code
0,Appliance Repair & Cozy Home Services,4,5,819,80/hour,33602
1,TruBlue of Tampa,4,5,20,100/hour,33602
2,A Handyman Company,4,5,105,,33602
3,Rob The Brit Home Theaters Inc,4,5,543,,33602
4,NGA,4,5,26,,33602
