,Service,Type,Rating,Hires,Price,Zip Code
0,Raynes Renovations,138,5,12,45/on-site,03301
1,Oldham Wood Commercial General Contractor,138,4.5,,,03301
2,Newfound Construction,138,5,8,,03301
3,Marty Champagne,138,5,25,,03301
4,"Avatar Design & Construction, Inc.",138,5,,,03301
5,Nail’d it construction and painting,138,3.5,9,,03301
6,"Beanstalk Home Improvements, LLC",138,5,5,,03301
7,Corrado Building & Remodeling Inc.,138,5,2,,03301
