,Service,Type,Rating,Hires,Price,Zip Code
0,Carrie Grace,408,5,,"3,000",30303
1,Jimmie Stephens,408,5,106,"1,500",30303
2,Peeples Perspective,408,5,,125,30303
3,Dr. Tonia Phanor,408,5,,,30303
4,I Choose My Best Life w/ Dr. Saundra Dalton-Smith,408,5,2,"1,000",30303
5,"Zack Ballinger, Motivational Speaker",408,5,,,30303
6,Tiffany Robinson Life Coach/Motivational Speaker,408,5,,500,30303
7,Terrell Tarver,408,5,,"1,500",30303
8,ExecuTeam Southeast,408,5,,"2,500",30303
9,Tiffany D. Kelly Consulting,408,5,,,30303
10,Mike Rodriguez Top Ranked Speaker g,408,5,5,"3,500",30303
11,Motivational Comedian Magician Atlanta,408,5,,"6,500",30303
12,Socially Smart and Savvy,408,5,5,350,30303
13,Moving Mountains Motivation,408,5,,800,30303
14,Brian Reaves - Magician,408,5,25,"1,250",30303
15,"Awareness Unlimited, LLC",408,5,17,"1,500",30303
16,"Matt Dierdorff, Executive Coach",408,,,500,30303
17,Shawn Harper Former NFL Player,408,,,"2,000",30303
18,LifeVersation - Atlanta,408,,,"1,500",30303
19,Phanor Consulting,408,5,,450,30303
20,Sharif Studios LLC,408,5,8,150,30303
21,"His Business Partners, LLC",408,5,,750,30303
22,"JMJ, LLC.",408,,,250,30303
23,Kingdom Solutions Consulting,408,5,2,450,30303
24,Futurist Chet W. Sisk,408,,,"2,500",30303
25,Lasada Pippen,408,,,"1,500",30303
26,"The Leadership Doc, LLC",408,,,"2,500",30303
27,"SheRockz, Inc",408,5,,"1,000",30303
28,Jennifer Simmons,408,,,,30303
29,Dr. Jonathan Lotson,408,,,750,30303
