,Service,Type,Rating,Hires,Price,Zip Code
0,WOW Party Art,395,5,146,120,77002
1,Cassimoon Makeup,395,5,14,90,77002
2,Beckster Face Painting,395,5,30,80,77002
3,Space City Clowns,395,5,460,90,77002
4,Lucia Rodriguez,395,5,27,120,77002
5,Princess Clown and friends,395,5,57,100,77002
6,Party Animals of Texas,395,5,374,130,77002
