,Service,Type,Rating,Hires,Price,Zip Code
0,Sass Monkey,409,5,4,,65101
1,Redemption sound and lightshow,409,4.5,56,175/hour,65101
2,The Jim Lower Trio,409,5,3,150/hour,65101
3,ShinSings Orchestra,409,5,5,50/hour,65101
4,Louis Pettinelli Music (Kansas City Branch),409,4.5,12,200/hour,65101
5,The Matt McCallie Orchestra,409,5,59,150/hour,65101
6,Max Levy Music,409,5,15,100/hour,65101
