,Service,Type,Rating,Hires,Price,Zip Code
0,JERR-DAN ELECTRICAL,162,5,103,,78207
1,ARC Electric n Handy services,162,5,22,,78207
2,Bryant Outdoor Lighting,162,5,,95/service,78207
3,Wire up electric,162,,,,78207
