,Service,Type,Rating,Hires,Price,Zip Code
0,Optimum Pool & Spa,233,4.5,76,130,95112
1,Ben's Pool Service,233,5,2,120,95112
2,Ramirez Pool Service,233,4.5,18,100,95112
3,Ricardo’s Pool Cleaning Company,233,5,4,40,95112
4,Venus Clear Pools,233,5,7,,95112
5,G&R Pools Service,233,5,6,,95112
6,Bayside pools,233,,,,95112
