,Service,Type,Rating,Hires,Price,Zip Code
0,Ray Solar,224,5,6,,85001
1,Pro TV Mounters,224,5,331,,85001
2,White Rhino Solar,224,5,3,,85001
3,Elevation Solar,224,5,15,,85001
4,G’s roofing and solar,224,5,,,85001
5,Open air Solar,224,5,,,85001
6,Smart Energy Systems,224,5,,,85001
7,Kayo energy,224,,,,85001
8,On Point Solar Power,224,5,,,85001
