,Service,Type,Rating,Hires,Price,Zip Code
0,Law Offices of Ezra N. Goldman PC,358,5,46,350,48226
1,"Babi Legal Group, PLLC",358,5,20,,48226
2,"Fraiberg & Pernie, PLLC",358,5,10,"1,500",48226
3,The Law Offices of Quinn & Associates,358,5,37,250,48226
4,Katzman & Michaels Criminal Defense,358,5,36,,48226
5,The Law Office of Joseph Arabbo,358,5,,"1,500",48226
6,Carpenter Law P.C.,358,5,44,250,48226
7,KDK Law,358,5,2,,48226
