,Service,Type,Rating,Hires,Price,Zip Code
0,JM ironworks,167,5,76,,21202
1,Palmer's Way Welding.,167,5,169,,21202
2,Alex Services,167,5,9,,21202
3,FP Home Improvement LLC,167,5,15,,21202
