,Service,Type,Rating,Hires,Price,Zip Code
0,Sara E. Razavi Esq.,339,5,20,999,90013
1,Law Office of Erika Luna,339,5,111,999,90013
2,"Gregory Grigoryants, Attorney at Law",339,5,100,795,90013
3,Vaknin Law Firm,339,5,26,999,90013
4,CN Law,339,5,51,"1,200",90013
5,Bizie Ladie Document Services,339,5,147,,90013
6,LaVelle Law Offices,339,5,2,895,90013
7,Law Offices of Jennifer L Jones,339,5,48,999,90013
8,The Turoci Bankruptcy Firm,339,5,,,90013
9,Bouldoukian Law Firm,339,5,,"1,200",90013
10,Legacy Tax & Resolution Services,339,3.5,4,"1,500",90013
11,Bayer Wishman & Leotta,339,5,3,,90013
12,"Bordeaux Law, P.C.",339,4.5,4,995,90013
13,The Park Firm,339,5,,"1,800",90013
