,Service,Type,Rating,Hires,Price,Zip Code
0,Coastal Pressure Washing Services,73,5,32,,23454
1,"Reno, Paint & Floor",73,4.5,141,,23454
2,Voytilla Enterprises,73,5,7,,23454
3,American Family professional remodeling,73,4.5,4,,23454
4,Martin Remodeling,73,5,27,,23454
5,Franklin painting services,73,5,16,,23454
6,Joseph davila,73,5,3,,23454
7,SuperSpray,73,4.5,24,,23454
8,"Garrett&Garrett Construction, LLC",73,,,,23454
9,Renovations Plus VA,73,5,16,,23454
