,Service,Type,Rating,Hires,Price,Zip Code
0,Pyrogenix LLC.,98,5,598,,10007
1,Fred's Chimney Magic inc.,98,4.5,93,,10007
2,Island Chimney Service,98,5,2,,10007
3,Elite Group Construction,98,5,2,60-$120,10007
4,Quality 1st Maintenance,98,5,,,10007
5,DNG Complete Home Improvement Corp,98,4,92,,10007
6,Pro-Tech Chimney Cleaning & Repairs LLC,98,4.5,27,"179-$25,000",10007
