,Service,Type,Rating,Hires,Price,Zip Code
0,Advanced concrete llc,66,4,66,,48226
1,Perma Dry Michigan,66,5,6,,48226
2,HomeSpec BasementFix,66,4.5,19,,48226
3,Simply Floors Inc.,66,4.5,185,,48226
4,Epoxy Dreamscapes llc,66,5,6,,48226
5,E&XH construction,66,5,6,,48226
6,Tiles By H&B,66,5,,,48226
