,Service,Type,Rating,Hires,Price,Zip Code
0,Professional Art Handling LLC,184,5,13,,23454
1,Coastal Touch,184,4.5,52,,23454
2,Kingdom Services,184,5,,50/hour,23454
3,Specialty Home Services,184,5,,,23454
