,Service,Type,Rating,Hires,Price,Zip Code
0,"Beancounters, LLC",18,5,81,45/hour,40601
1,CPA MOMS #4,18,5,5,,40601
2,"SCOPE, LLC",18,5,8,25/hour,40601
3,Jessica Minor,18,5,2,55/hour,40601
4,Len Mariani CPA,18,5,,,40601
5,Tax Preparation - CPA - Individuals and Businesses,18,5,,35/hour,40601
