,Service,Type,Rating,Hires,Price,Zip Code
0,Skillfix inc,108,5,495,70,08608
1,"furniture assembly expert, painting, tv mounting.",108,5,279,1,08608
2,Milot Property Mangement,108,5,13,65,08608
3,Lou's Furniture,108,5,23,47,08608
