,Service,Type,Rating,Hires,Price,Zip Code
0,Jay Lazrus,349,5,79,200/hour,21202
1,Lutherville Law Group,349,5,2,,21202
2,Law Offices of Ruben and Ruben,349,4,9,200/hour,21202
3,Law Offices of Mark L. Rosenberg,349,5,14,375/hour,21202
